% Model,2_test.mph
% Version,COMSOL 6.0.0.405
% Date,"Apr 17 2023, 21:20"
% Dimension,2
% Nodes,400
% Expressions,1
% Description,"Electric field, z component"
% Length unit,m
% X,Y,emw.Ez (V/m) @ freq=1
0.063,-0.063,-6.8342127808683335+13.352941841597298i
0.081,-0.063,10.824291893865775-2.754774773846818i
0.09899999999999999,-0.063,-6.933137830192698-4.620807235346281i
0.11699999999999999,-0.063,0.6276774834924387+4.524687313019422i
0.135,-0.063,0.4314430586356184-0.4018077728499081i
0.15300000000000002,-0.063,-0.07211856793744664-0.013943570851541028i
0.17099999999999999,-0.063,NaN
-0.17099999999999999,-0.044999999999999984,-1.4894798112993697-0.5177360101085922i
-0.153,-0.044999999999999984,-11.56591248490558-23.617121568774653i
-0.135,-0.044999999999999984,-44.53308469931708-177.07890357908795i
-0.11699999999999999,-0.044999999999999984,-195.86663953783454-244.97787035745733i
-0.09899999999999998,-0.044999999999999984,-256.13582290031104+38.50069295811568i
-0.081,-0.044999999999999984,32.71586488512+194.0361169778432i
-0.063,-0.044999999999999984,128.06063843577164-68.10738672657637i
-0.044999999999999984,-0.044999999999999984,-87.77143689177899-59.00456855013665i
-0.026999999999999996,-0.044999999999999984,0.5119292822441504+76.87867141609405i
-0.009000000000000008,-0.044999999999999984,44.32294935669579-34.42965645151392i
0.009000000000000008,-0.044999999999999984,-40.08337908537542-8.548993531637906i
0.026999999999999996,-0.044999999999999984,14.796243363090081+26.186935957023366i
0.044999999999999984,-0.044999999999999984,6.724747444572995-21.05371207077209i
0.063,-0.044999999999999984,-14.645260337432664+7.14242679821241i
0.081,-0.044999999999999984,11.3348808983141+4.085848695581278i
0.09899999999999999,-0.044999999999999984,-3.7650892811981307-8.093878776188195i
0.11699999999999999,-0.044999999999999984,-2.2410929467192098+6.2237229930377165i
0.135,-0.044999999999999984,1.2078281956421246-0.4113993674167564i
0.15300000000000002,-0.044999999999999984,-0.11769585118630028-0.07936588541100803i
0.17099999999999999,-0.044999999999999984,-0.004562813249682311+0.010852142874297664i
-0.17099999999999999,-0.026999999999999996,-0.09655676169174918-3.069445339528285i
-0.153,-0.026999999999999996,40.803120657864824-2.2791412967375058i
-0.135,-0.026999999999999996,346.20687882326536+191.94591774204153i
-0.11699999999999999,-0.026999999999999996,500.17944869400384+5.9342309757280844i
-0.09899999999999998,-0.026999999999999996,33.071025360332925-362.1007889611098i
-0.081,-0.026999999999999996,-238.19470623741182+79.4649320427388i
-0.063,-0.026999999999999996,138.90524745814218+104.41061578807408i
-0.044999999999999984,-0.026999999999999996,-5.898744707682692-121.47043417093074i
-0.026999999999999996,-0.026999999999999996,-61.089719230296254+60.9867473324353i
-0.009000000000000008,-0.026999999999999996,61.74228531585811+1.3557073331877503i
0.009000000000000008,-0.026999999999999996,-30.55884725072542-32.41867360601478i
0.026999999999999996,-0.026999999999999996,-0.6542514291836776+32.26741875198375i
0.044999999999999984,-0.026999999999999996,16.76174410654524-16.54929388017685i
0.063,-0.026999999999999996,-17.273675124601166+0.12416101108091582i
0.081,-0.026999999999999996,9.277514953570078+8.675121494381226i
0.09899999999999999,-0.026999999999999996,-0.5932170265524158-9.328648238951397i
0.11699999999999999,-0.026999999999999996,-4.416961741215593+5.316682934915402i
0.135,-0.026999999999999996,2.1958022238291357-0.10908722553704889i
0.15300000000000002,-0.026999999999999996,-0.14917507586629172-0.17420347754436333i
0.17099999999999999,-0.026999999999999996,-0.008961796091186486+0.02341516146617929i
-0.17099999999999999,-0.009000000000000008,2.2933515760487544-2.6379255990474517i
-0.153,-0.009000000000000008,12.827016960202648+40.65361613791606i
-0.135,-0.009000000000000008,-771.7141440355493+162.64197324083102i
-0.11699999999999999,-0.009000000000000008,-290.27033262796465+792.3627246715619i
-0.09899999999999998,-0.009000000000000008,446.68593028619995-136.6303416764216i
-0.081,-0.009000000000000008,-255.82777003938196-138.31607464811538i
-0.063,-0.009000000000000008,57.577113163314+183.6582572786849i
-0.044999999999999984,-0.009000000000000008,56.58140402809852-118.3304297561008i
-0.026999999999999996,-0.009000000000000008,-85.18336562279505+33.553565412879465i
-0.009000000000000008,-0.009000000000000008,60.40275348660639+23.788664800395853i
0.009000000000000008,-0.009000000000000008,-20.191819795503466-41.873678660271295i
0.026999999999999996,-0.009000000000000008,-9.77101225703931+32.07701200384178i
0.044999999999999984,-0.009000000000000008,21.020336791835636-12.30553088461331i
0.063,-0.009000000000000008,-17.35361696130671-3.6780229424645996i
0.081,-0.009000000000000008,7.494901592866986+10.67242428034108i
0.09899999999999999,-0.009000000000000008,1.2280252154222095-9.51296989005177i
0.11699999999999999,-0.009000000000000008,-5.424748048318471+4.547289554312691i
0.135,-0.009000000000000008,2.8972733272478415+0.2651524976084432i
0.15300000000000002,-0.009000000000000008,-0.1579721548204024-0.24597632088083313i
0.17099999999999999,-0.009000000000000008,-0.012743007050294854+0.029125118832151096i
-0.17099999999999999,0.009000000000000008,2.292760006000349-2.6360688657734395i
-0.153,0.009000000000000008,12.853187807825552+40.70556676912437i
-0.135,0.009000000000000008,-771.4591484205916+161.57536529847278i
-0.11699999999999999,0.009000000000000008,-290.3637177156583+792.3596023609001i
-0.09899999999999998,0.009000000000000008,446.5525933269704-136.83782393430658i
-0.081,0.009000000000000008,-255.52256216322598-137.85441909409718i
-0.063,0.009000000000000008,57.881167076946454+183.43007912320354i
-0.044999999999999984,0.009000000000000008,56.63573951101285-118.40516388148481i
-0.026999999999999996,0.009000000000000008,-85.16020235182489+33.56565210140098i
-0.009000000000000008,0.009000000000000008,60.39513812858295+23.63924402784073i
0.009000000000000008,0.009000000000000008,-20.11740187956437-41.9050308583026i
0.026999999999999996,0.009000000000000008,-9.877662100788775+32.068871356892735i
0.044999999999999984,0.009000000000000008,21.00814920647428-12.316852865585888i
0.063,0.009000000000000008,-17.333615549578866-3.6637988196301845i
0.081,0.009000000000000008,7.512111261371851+10.656185533168909i
0.09899999999999999,0.009000000000000008,1.2292696780142616-9.514403681970151i
0.11699999999999999,0.009000000000000008,-5.4247965137870775+4.5475467011048005i
0.135,0.009000000000000008,2.897434912932593+0.2650516660936935i
0.15300000000000002,0.009000000000000008,-0.15796771343952148-0.24610292493975305i
0.17099999999999999,0.009000000000000008,-0.012744313639950057+0.029124757978907533i
-0.17099999999999999,0.026999999999999996,-0.09532180105958768-3.071886287544133i
-0.153,0.026999999999999996,40.79522728229217-2.2609232085935167i
-0.135,0.026999999999999996,346.39290965749933+191.79696400963087i
-0.11699999999999999,0.026999999999999996,500.1975695171106+5.961954150497442i
-0.09899999999999998,0.026999999999999996,32.9496489818126-362.0401189052409i
-0.081,0.026999999999999996,-238.00871780343954+79.4780449375371i
-0.063,0.026999999999999996,139.11076030768862+103.48010623681915i
-0.044999999999999984,0.026999999999999996,-5.450266260736052-121.69958165908399i
-0.026999999999999996,0.026999999999999996,-61.19361389826976+60.9421565229913i
-0.009000000000000008,0.026999999999999996,61.73992482999449+1.3326786578151177i
0.009000000000000008,0.026999999999999996,-30.61727241776106-32.330069339532514i
0.026999999999999996,0.026999999999999996,-0.705442877131544+32.32345836497199i
0.044999999999999984,0.026999999999999996,16.763561660618908-16.540952558867026i
0.063,0.026999999999999996,-17.26532704613202+0.15743300951772754i
0.081,0.026999999999999996,9.277476697207014+8.668375854698624i
0.09899999999999999,0.026999999999999996,-0.5937487306692976-9.329566119102383i
0.11699999999999999,0.026999999999999996,-4.417785370460728+5.31673972655459i
0.135,0.026999999999999996,2.196179108541575-0.10867609632798719i
0.15300000000000002,0.026999999999999996,-0.14918891135366522-0.17433230851033438i
0.17099999999999999,0.026999999999999996,-0.008963826734887343+0.023418058237878257i
-0.17099999999999999,0.044999999999999984,-1.4899588650204079-0.5181809773395794i
-0.153,0.044999999999999984,-11.565337773752791-23.620500426131898i
-0.135,0.044999999999999984,-44.58610521652032-177.05769147657605i
-0.11699999999999999,0.044999999999999984,-195.8612411474698-245.0294733424885i
-0.09899999999999998,0.044999999999999984,-256.16869781996843+38.41184501635995i
-0.081,0.044999999999999984,32.4586008077869+194.31729189986942i
-0.063,0.044999999999999984,128.5171695779505-67.67713186478886i
-0.044999999999999984,0.044999999999999984,-87.8804096165971-58.35456371065805i
-0.026999999999999996,0.044999999999999984,0.3674873704563022+76.93024830951991i
-0.009000000000000008,0.044999999999999984,44.163842890056465-34.52235219140351i
0.009000000000000008,0.044999999999999984,-40.10472850008135-8.581774546965502i
0.026999999999999996,0.044999999999999984,14.786685284240733+26.204733699409545i
0.044999999999999984,0.044999999999999984,6.662515595222302-21.040460221898442i
0.063,0.044999999999999984,-14.649861289643837+7.139020605724034i
0.081,0.044999999999999984,11.333628693987409+4.0932247260170165i
0.09899999999999999,0.044999999999999984,-3.761297634539469-8.098992762994765i
0.11699999999999999,0.044999999999999984,-2.242563510403411+6.22444367279635i
0.135,0.044999999999999984,1.2084492377442144-0.4116809739681261i
0.15300000000000002,0.044999999999999984,-0.11772095872970557-0.0794130904193786i
0.17099999999999999,0.044999999999999984,-0.004564403797299282+0.010855792414816729i
-0.17099999999999999,0.063,NaN
-0.153,0.063,-6.523457848389209+10.41124001042813i
-0.135,0.063,-42.59868007703537+60.180932568833455i
-0.11699999999999999,0.063,-28.151398937687173+187.282056881329i
-0.09899999999999998,0.063,110.62680800899994+144.15381363456964i
-0.081,0.063,137.92563517427402-53.39976407577072i
-0.063,0.063,-47.007909035169234-105.05244724499245i
-0.044999999999999984,0.063,-67.31077900704118+55.967882699358434i
-0.026999999999999996,0.063,59.025735920117604+28.618365395297225i
-0.009000000000000008,0.063,-3.3093190004768016-48.89297693018303i
0.009000000000000008,0.063,-28.751096852303412+22.31561203904259i
0.026999999999999996,0.063,26.072356382097492+7.348441455262464i
0.044999999999999984,0.063,-7.781700814243275-18.60207890351122i
0.063,0.063,-6.83881174366953+13.351717334091916i
0.081,0.063,10.827723223516374-2.747275722126858i
0.09899999999999999,0.063,-6.93273549299253-4.623325376534094i
0.11699999999999999,0.063,0.6260719821035268+4.525726802452012i
0.135,0.063,0.43166778226786673-0.4017633093400076i
0.15300000000000002,0.063,-0.07214524735147831-0.013944455658383904i
0.17099999999999999,0.063,NaN
-0.17099999999999999,0.081,NaN
-0.153,0.081,3.986982291087367+0.3432135817732385i
-0.135,0.081,24.882955754667105-1.4081401197223755i
-0.11699999999999999,0.081,68.14432114226325-39.3241983399767i
-0.09899999999999998,0.081,35.59491139146783-123.15182066527233i
-0.081,0.081,-76.67556606992139-77.64625702644447i
-0.063,0.081,-72.99883184272645+50.36448918603723i
-0.044999999999999984,0.081,43.64699118601584+54.702121974060525i
-0.026999999999999996,0.081,32.790692701416944-43.08713607655809i
-0.009000000000000008,0.081,-39.818081886015584-11.380098757133313i
0.009000000000000008,0.081,5.858179880480044+30.881573224520306i
0.026999999999999996,0.081,17.798773615598066-15.716581269521875i
0.044999999999999984,0.081,-17.27822687530734-4.57251881829111i
0.063,0.081,4.840193489460048+12.536902167217935i
0.081,0.081,5.272813771606476-8.631629571254173i
0.09899999999999999,0.081,-7.55250837145121+0.9846794623512474i
0.11699999999999999,0.081,1.0125040259004534+1.1606248214595605i
0.135,0.081,0.05794826759380871-0.21565440186755402i
0.15300000000000002,0.081,-0.030681531082543616+0.00455482713118108i
0.17099999999999999,0.081,NaN
-0.17099999999999999,0.09899999999999999,NaN
-0.153,0.09899999999999999,NaN
-0.135,0.09899999999999999,-4.1892580210581585-5.435501773109096i
-0.11699999999999999,0.09899999999999999,-22.054746056168376-9.980951571443399i
-0.09899999999999998,0.09899999999999999,-51.740683026140914+17.64049048972121i
-0.081,0.09899999999999999,-20.31689864343248+77.43220588155621i
-0.063,0.09899999999999999,54.98122817712896+38.49067400756915i
-0.044999999999999984,0.09899999999999999,36.18007461371895-41.02753375996519i
-0.026999999999999996,0.09899999999999999,-34.8834258809335-26.08627055305733i
-0.009000000000000008,0.09899999999999999,-13.777189534413003+31.194297373499108i
0.009000000000000008,0.09899999999999999,26.32897885096285+2.048247263618924i
0.026999999999999996,0.09899999999999999,-6.8800697094239425-19.097536010647858i
0.044999999999999984,0.09899999999999999,-10.345661351206296+11.532272473669613i
0.063,0.09899999999999999,11.599962202519391+2.2886877567737214i
0.081,0.09899999999999999,-3.4267534942293176-8.304039375840208i
0.09899999999999999,0.09899999999999999,-1.4679300215885769+1.948371540592383i
0.11699999999999999,0.09899999999999999,0.4392679453353543+0.05863459262502182i
0.135,0.09899999999999999,-0.03009999038851487-0.06928585482903704i
0.15300000000000002,0.09899999999999999,NaN
0.17099999999999999,0.09899999999999999,NaN
-0.17099999999999999,0.11699999999999999,NaN
-0.153,0.11699999999999999,NaN
-0.135,0.11699999999999999,-0.304924194880707+0.37598060474824896i
-0.11699999999999999,0.11699999999999999,0.7383604131893684+5.814355712269895i
-0.09899999999999998,0.11699999999999999,11.402782959474967+9.672405673082356i
-0.081,0.11699999999999999,27.3423565233013-6.924092933934581i
-0.063,0.11699999999999999,7.112513189622613-42.23344440574481i
-0.044999999999999984,0.11699999999999999,-38.71473017789276-16.866639825663608i
-0.026999999999999996,0.11699999999999999,-15.90158291687867+30.538721508590296i
-0.009000000000000008,0.11699999999999999,25.4812729071606+10.43893376034555i
0.009000000000000008,0.11699999999999999,3.800079568023076-21.40837783054405i
0.026999999999999996,0.11699999999999999,-16.841362814944752+2.3101604772630444i
0.044999999999999984,0.11699999999999999,6.626188955782116+11.402268346837989i
0.063,0.11699999999999999,4.475888670094335-6.333379757812524i
0.081,0.11699999999999999,-2.2561427560787624-0.45408198431455943i
0.09899999999999999,0.11699999999999999,0.13424677353031758+0.5338570416008391i
0.11699999999999999,0.11699999999999999,0.08634106481549424-0.07648212492735357i
0.135,0.11699999999999999,-0.004511559005056831-0.006416729039488272i
0.15300000000000002,0.11699999999999999,NaN
0.17099999999999999,0.11699999999999999,NaN
-0.17099999999999999,0.135,NaN
-0.153,0.135,NaN
-0.135,0.135,NaN
-0.11699999999999999,0.135,0.33063996707744636-0.09701915989552261i
-0.09899999999999998,0.135,0.7628105923301335-3.013433692713031i
-0.081,0.135,-4.072572617717287-4.809603779567141i
-0.063,0.135,-9.879758045092213+2.1758007087936284i
-0.044999999999999984,0.135,-1.293391944422957+13.505368568057325i
-0.026999999999999996,0.135,14.839396912999987+3.8199589846899946i
-0.009000000000000008,0.135,3.836637468193505-13.998174140811894i
0.009000000000000008,0.135,-11.210867449507777-2.0406275711916004i
0.026999999999999996,0.135,0.016354537627138496+7.1630215932308845i
0.044999999999999984,0.135,3.419404617083058-0.8630749663783227i
0.063,0.135,-0.7224454903913847-1.183228913215453i
0.081,0.135,-0.27362020841998763+0.3433458598264115i
0.09899999999999999,0.135,0.1139258811687491+0.03672335000531511i
0.11699999999999999,0.135,0.004561148533463632-0.008510984878126699i
0.135,0.135,NaN
0.15300000000000002,0.135,NaN
0.17099999999999999,0.135,NaN
-0.17099999999999999,0.15300000000000002,NaN
-0.153,0.15300000000000002,NaN
-0.135,0.15300000000000002,NaN
-0.11699999999999999,0.15300000000000002,NaN
-0.09899999999999998,0.15300000000000002,NaN
-0.081,0.15300000000000002,-0.5944738664169354+0.7752207080028457i
-0.063,0.15300000000000002,0.96390844853982+1.6174720760983505i
-0.044999999999999984,0.15300000000000002,2.4510211500594554-0.4565920219226319i
-0.026999999999999996,0.15300000000000002,0.1628307211232856-2.733796905256774i
-0.009000000000000008,0.15300000000000002,-2.462592681710487-0.4557569217553771i
0.009000000000000008,0.15300000000000002,-0.3690561310377716+1.8310659713634403i
0.026999999999999996,0.15300000000000002,1.142565014242872+0.13581607022434863i
0.044999999999999984,0.15300000000000002,-0.020705108963038593-0.5721001135189736i
0.063,0.15300000000000002,-0.23279569283801568+0.05706273148136365i
0.081,0.15300000000000002,0.02389471718080869+0.07434519952780948i
0.09899999999999999,0.15300000000000002,NaN
0.11699999999999999,0.15300000000000002,NaN
0.135,0.15300000000000002,NaN
0.15300000000000002,0.15300000000000002,NaN
0.17099999999999999,0.15300000000000002,NaN
-0.17099999999999999,0.17099999999999999,NaN
-0.153,0.17099999999999999,NaN
-0.135,0.17099999999999999,NaN
-0.11699999999999999,0.17099999999999999,NaN
-0.09899999999999998,0.17099999999999999,NaN
-0.081,0.17099999999999999,NaN
-0.063,0.17099999999999999,NaN
-0.044999999999999984,0.17099999999999999,-0.007218424162291525-0.22301433167418588i
-0.026999999999999996,0.17099999999999999,-0.37935742493764474-0.03292366399178628i
-0.009000000000000008,0.17099999999999999,-0.08193808266744879+0.3670147838863186i
0.009000000000000008,0.17099999999999999,0.26925735363219183+0.08775670197670904i
0.026999999999999996,0.17099999999999999,0.06377011378371468-0.15239575421738016i
0.044999999999999984,0.17099999999999999,-0.04831898720491982-0.03120089696520581i
0.063,0.17099999999999999,NaN
0.081,0.17099999999999999,NaN
0.09899999999999999,0.17099999999999999,NaN
0.11699999999999999,0.17099999999999999,NaN
0.135,0.17099999999999999,NaN
0.15300000000000002,0.17099999999999999,NaN
0.17099999999999999,0.17099999999999999,NaN
